name,degree,EffectiveSize,Constraint,effciency,hierarhcy,degreeCentrality,closeness,Eigenvector,informationCentrality,betweenCentrality,size,ties,pairs,density,twostepReach,ReachEffic,Broker,nBrock,EgoBetw,nEgoBetw,nWeakComp,pWeakComp,number_of-nodes,number_of_edges,density,inwardlink,outwardlink,inward_type,outward_type,inward_cross,outward_cross,number_alllink,number_alltype,number_allcross,priority,hasComment,length,averfixtime_priority,all_open,7days_open,30days_open,halfYear_open,oneYear_open,all_fix,7days_fix,30days_fix,halfYear_fix,OneYear_fix,avefixtime,avefixtime_7day,avefixtime_30day,avefixtime_halfYear,avefixtime_OneYear,overall_popularity,recent_popularity,relative_popularity,reporter_mean_fix_time,open_bug_reporter,time_diff
SOLR-8612,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,2,0,0,2,2,0,3,1,63,77.7553886,97,3,6,41,53,1999,4,30,171,402,67.46165794,45.5567419,194.6548152,105.1537482,85.04656791,0,0,0,0,0,141.4776389
SOLR-8613,4,4,0.25,1,1,1,0.25,0.002385718,0,0.25,5,4,20,0.2,0,0,0,0,3,0.6,4,0.8,5,4,3.2,1,3,1,1,0,0,4,2,0,3,1,57,77.7553886,98,4,7,42,54,1999,4,30,171,401,67.46165794,45.5567419,194.6548152,105.1537482,85.15207407,1,1,1,44.22564815,0,401.4827662
SOLR-8625,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,30,77.70218435,98,5,7,40,54,2000,4,30,167,400,67.43599954,49.26270833,186.8864923,97.99990983,85.40157335,1,1,1,93.90700607,0,0.526736111
SOLR-8626,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,62,77.70218435,99,6,8,41,55,2000,4,30,167,400,67.43599954,49.26270833,186.8864923,97.99990983,85.40157335,0.973684211,0.833333333,0.855855856,93.90700607,1,148.0259722
SOLR-8633,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,189,77.63559639,98,3,7,40,54,2002,5,31,165,402,67.37122486,36.91546296,176.7116249,94.0769765,84.98960801,0.952380952,0.882352941,0.926470588,89.18726381,7,78.878125
SOLR-8640,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,27,77.63505037,98,3,8,40,54,2003,4,32,165,403,67.37603314,24.58504051,173.5957057,94.53242193,84.96978816,0.890909091,0.714285714,0.801749271,34.04491567,6,47.09655093
SOLR-8642,3,3,0.333333333,1,1,1,0,0.001515353,0,0,4,3,12,0.25,0,0,0,0,0,0,3,0.75,4,3,2.25,0,3,0,1,0,0,3,1,0,2,1,451,58.69462392,99,3,9,41,55,2003,4,31,165,402,67.37603314,24.58504051,178.5839423,94.53242193,84.55668547,0,0,0,0,0,20.0171875
SOLR-8645,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,46,58.69462392,100,4,10,42,56,2003,3,31,165,402,67.37603314,27.39842978,178.5839423,94.53242193,84.55668547,0,0,0,0,0,175.2287037
SOLR-8651,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,45,58.69462392,100,5,10,42,56,2004,4,31,166,399,67.38582428,42.29819155,181.3887885,94.48703069,84.50306803,0.9,0,0,34.4682626,1,2.151886574
SOLR-8653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,39,77.64311447,101,6,11,43,57,2004,4,31,164,399,67.38582428,42.29819155,181.3887885,95.58275541,84.50306803,0.954545455,0.777777778,0.814814815,27.55080412,2,9.356516204
SOLR-8655,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,52,77.64311447,102,7,12,44,58,2004,4,29,164,399,67.38582428,42.29819155,193.7689635,95.58275541,84.50306803,0.928571429,0.9,0.969230769,32.52875356,1,0.07068287
SOLR-8656,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,81,58.59030152,101,5,11,43,57,2006,6,30,166,401,67.31974797,28.56922261,187.3569564,94.44454492,84.08714891,0,0,0,0,0,73.19373843
SOLR-8657,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,100,77.57635679,102,6,12,44,58,2006,5,30,166,401,67.31974797,33.34979861,187.3569564,94.44454492,84.08714891,1,0,0,0.397853009,0,142.0578472
SOLR-8658,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,148,77.58997341,102,7,13,44,58,2007,6,31,167,402,67.33274883,43.36024691,184.3264897,94.43836494,84.11034627,0.933333333,0.7,0.75,27.55080412,3,1.897314815
SOLR-8660,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,13,58.59030152,103,8,14,45,59,2007,5,31,167,402,67.33274883,51.92694907,184.3264897,94.43836494,84.11034627,0.933333333,0.909090909,0.974025974,30.21031994,1,0.003819444
SOLR-8662,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,28,77.58997341,103,8,14,45,59,2008,6,32,168,403,67.29921849,43.27309414,178.5664063,93.87625455,83.90164521,0.956521739,0.923076923,0.965034965,49.05211016,1,100.6437847
SOLR-8676,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,95,77.88180979,99,4,14,40,56,2013,9,31,171,400,67.49411102,91.60595936,148.1344881,96.43352982,84.51195211,0,0,0,0,1,126.3579398
SOLR-8677,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,0,0,2,1,0,2,1,236,58.48240745,100,5,15,41,57,2013,9,30,171,400,67.49411102,91.60595936,152.3103503,96.43352982,84.51195211,0,0,0,0,1,313.9926852
SOLR-8683,2,2,0.5,1,1,1,0,0.001451963,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,0,2,0,2,0,0,2,2,0,3,1,38,77.80542844,99,2,15,40,55,2015,7,27,167,397,67.46007093,113.6017427,92.86933771,98.59072078,82.82988123,0.980916031,0.964285714,0.983046137,42.52391105,5,64.87150463
SOLR-8689,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,0,1,134,40.20145583,100,3,16,41,56,2015,3,22,167,396,67.46007093,38.78150077,104.392772,98.59072078,83.0254399,1,0,0,17.04010185,0,550.8914468
SOLR-8694,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,40,77.80542844,101,4,17,42,57,2015,2,22,167,396,67.46007093,33.19872106,104.392772,98.59072078,83.0254399,1,1,1,0.130069444,0,62.21581019
SOLR-8697,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,3,1,116,77.80542844,102,5,18,43,58,2015,2,22,167,396,67.46007093,33.19872106,104.392772,98.59072078,83.0254399,0.5,0.5,1,0.130069444,1,63.05409722
SOLR-8701,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,36,58.48240745,103,6,19,44,59,2015,2,22,167,396,67.46007093,33.19872106,104.392772,98.59072078,83.0254399,0.977186312,0.931034483,0.952770696,42.52391105,6,80.07773148
SOLR-8708,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,368,53.76926649,104,5,19,45,60,2015,2,22,167,396,67.46007093,33.19872106,104.392772,98.59072078,83.0254399,1,1,1,29.55595992,0,1.314097222
SOLR-8712,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,37,77.80542844,103,5,19,44,59,2017,4,22,166,398,67.40934507,24.75088252,58.68280777,99.28725541,82.69015148,0,0,0,0,2,4.849675926
SOLR-8713,1,0,0,0,1,0.5,0.666666667,0.999997018,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,3,2,1.333333333,1,0,1,0,0,0,1,1,0,1,1,31,36.16039088,104,6,20,45,60,2017,4,22,166,398,67.40934507,24.75088252,58.68280777,99.28725541,82.69015148,1,1,1,18.4854591,0,7.100034722
SOLR-8715,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,57,77.80542844,105,7,21,46,61,2017,4,21,166,398,67.40934507,24.75088252,61.41432209,99.28725541,82.69015148,1,1,1,40.84702682,0,171.6560185
SOLR-8725,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,0,0,2,1,0,3,1,87,77.80542844,105,7,22,46,61,2018,3,22,164,398,67.41549637,37.47624614,62.25106429,100.8519749,82.88822655,0,0,0,0,0,75.72334491
SOLR-8726,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,22,58.52163584,106,8,23,47,62,2018,3,22,164,398,67.41549637,37.47624614,62.25106429,100.8519749,82.88822655,0.910714286,0.733333333,0.805228758,44.98256899,5,0.21287037
SOLR-8728,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,29,77.80542844,104,8,22,46,60,2021,6,25,166,401,67.45290405,65.04602623,65.89483333,101.300859,82.96100146,1,1,1,4.030919312,0,57.35739583
SOLR-8730,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,48,58.70862398,105,9,23,47,61,2021,6,25,166,401,67.45290405,65.04602623,65.89483333,101.300859,82.96100146,0,0,0,0,0,15.82061343
SOLR-8734,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,120,77.80542844,106,10,24,48,62,2021,6,25,165,401,67.45290405,65.04602623,65.89483333,101.8908442,82.96100146,1,0,0,197.2401493,0,1.787696759
SOLR-8735,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,64,77.80542844,107,11,25,49,63,2021,6,25,165,401,67.45290405,65.04602623,65.89483333,101.8908442,82.96100146,1,1,1,12.22711475,0,0.265972222
SOLR-8737,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,178,77.73921199,107,10,24,49,63,2022,7,26,166,401,67.41967609,55.7917328,63.37064637,101.2786462,82.96147343,0.974358974,0.833333333,0.855263158,91.44963054,1,0.823958333
SOLR-8738,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,64,77.73921199,108,10,24,50,64,2022,7,25,166,401,67.41967609,55.7917328,65.19880833,101.2786462,82.96147343,0.945945946,0.833333333,0.880952381,89.18726381,8,56.1228125
SOLR-8742,4,4,0.25,1,1,1,0.75,0.003147931,0,0.25,5,4,20,0.2,0,0,0,0,3,0.6,4,0.8,5,4,3.2,3,1,2,1,1,0,4,3,1,3,1,196,77.60889079,106,7,23,48,62,2025,10,28,169,389,67.34632309,44.4261331,60.13176463,99.79866549,80.01051756,0.939597315,0.789473684,0.840225564,89.18726381,9,923.7827662
SOLR-8748,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,73,77.60889079,107,8,24,49,63,2025,10,27,169,387,67.34632309,44.4261331,62.35404964,99.79866549,80.04605719,0.978947368,0.954545455,0.975073314,29.1910673,2,54.88712963
SOLR-8766,2,1,1,0.5,0,2,1,0.707106781,0,0,3,2,6,0.333333333,0,0,0,0,0,0,1,0.333333333,2,2,1,1,1,1,1,0,0,2,2,0,1,1,35,35.87548543,106,6,21,46,62,2027,9,27,168,379,67.2857691,38.19803369,56.15758831,100.2492538,79.98088971,0.912280702,0.733333333,0.803846154,44.12161325,5,7.034085648
SOLR-8769,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,73,77.54691531,107,7,22,47,63,2027,9,27,167,379,67.2857691,38.19803369,56.15758831,100.6233479,79.98088971,1,1,1,30.42484954,0,2.378368056
SOLR-8771,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,42,77.54691531,108,8,23,48,64,2027,9,27,166,379,67.2857691,38.19803369,56.15758831,101.2180418,79.98088971,1,1,1,10.73197193,0,51.249375
SOLR-8777,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,99,77.54691531,109,7,23,49,65,2027,6,26,165,377,67.2857691,10.98914738,58.13802083,101.8254858,80.38193809,0.96875,0.904761905,0.933947773,29.1910673,3,118.7844097
SOLR-8778,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,1,0,0,0,2,1,0,3,1,100,77.54691531,110,7,24,50,66,2027,6,25,164,377,67.2857691,10.98914738,60.44247222,101.8507178,80.38193809,0.975,0.916666667,0.94017094,31.33318139,1,0.806875
SOLR-8779,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,164,77.54691531,111,8,25,51,67,2027,5,25,164,377,67.2857691,13.13378241,60.44247222,101.8507178,80.38193809,0.916666667,0.846153846,0.923076923,49.05211016,2,49.64076389
SOLR-8780,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,66,77.54691531,112,9,26,52,68,2027,5,25,164,377,67.2857691,13.13378241,60.44247222,101.8507178,80.38193809,0.88,0.785714286,0.892857143,49.05211016,3,0.128229167
SOLR-8787,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,42,58.6947534,109,6,23,49,64,2031,8,28,168,380,67.19355276,18.33707899,54.13968833,99.91291308,79.82190235,0.958762887,0.863636364,0.900782014,29.1910673,4,118.0384028
SOLR-8788,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,15,77.35308171,110,7,24,50,65,2031,8,28,168,380,67.19355276,18.33707899,54.13968833,99.91291308,79.82190235,0.948979592,0.826086957,0.870500234,29.1910673,5,0.575960648
SOLR-8789,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,68,77.35308171,111,8,25,51,66,2031,6,28,168,380,67.19355276,15.63356481,54.13968833,99.91291308,79.82190235,0.913043478,0.8,0.876190476,31.24782628,2,51.32113426
SOLR-8790,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,23,77.35308171,112,8,26,52,67,2031,6,28,168,380,67.19355276,15.63356481,54.13968833,99.91291308,79.82190235,0.875,0.727272727,0.831168831,31.24782628,3,51.16898148
SOLR-8792,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,95,77.34656818,111,7,24,51,66,2033,7,29,170,382,67.19976677,33.71027282,54.34255148,99.60229173,79.78885626,0,0,0,0,0,103.3314699
SOLR-8793,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,2,1,67,58.6947534,112,8,25,52,67,2033,7,29,169,382,67.19976677,33.71027282,54.34255148,100.1131957,79.78885626,0.875,0.875,1,4.030919312,1,1.589201389
SOLR-8800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,35,35.87548543,113,9,26,53,68,2033,6,29,168,382,67.19976677,38.1453125,54.34255148,100.6454411,79.78885626,0,0,0,0,0,0.055787037
SOLR-8801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,80,58.6947534,113,9,26,53,68,2034,7,30,169,383,67.16675596,32.70395172,52.53299267,100.0502361,79.58067592,0,0,0,0,0,101.9420833
SOLR-8804,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,1,1,148,35.2537441,113,9,26,53,68,2035,8,31,169,380,67.13720674,29.49521846,51.06528599,99.79614077,75.99580912,1,1,1,25.9463098,0,47.4434838
SOLR-8807,4,4,0.25,1,1,1,0.25,0.002385718,0,0.25,5,4,20,0.2,0,0,0,0,3,0.6,4,0.8,5,4,3.2,1,3,1,1,0,0,4,2,0,4,1,438,53.06235663,113,8,26,53,68,2036,9,30,169,379,67.10501224,26.3945499,52.74634992,99.56852968,76.18859737,0,0,0,0,0,397.1540741
SOLR-8808,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,151,58.590736,114,9,27,54,69,2036,9,30,169,379,67.10501224,26.3945499,52.74634992,99.56852968,76.18859737,0.954545455,0.75,0.785714286,163.2354084,1,948.5416088
SOLR-8812,5,5,0.2,1,1,1,0.8,0.003446763,0,0.2,6,5,30,0.166666667,0,0,0,0,4,0.666666667,5,0.833333333,6,5,4.166666667,4,1,2,1,0,0,5,3,0,3,1,143,77.34656818,115,9,26,55,70,2036,9,29,168,379,67.10501224,26.3945499,51.34406928,100.1607984,76.18859737,0,0,0,0,0,92.53265046
SOLR-8832,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,36,77.41302934,114,9,26,55,69,2038,7,29,168,380,67.22461154,76.23609623,47.43689096,101.9778534,76.63813947,1,1,1,27.89467388,0,0.740810185
SOLR-8835,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,17,77.34816283,113,6,25,54,68,2040,7,27,169,381,67.1668234,57.59912864,42.76571331,101.3408453,76.44534039,0.981481481,0.956521739,0.974569319,73.34067403,2,1.546898148
SOLR-8836,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,108,35.2537441,114,7,26,55,69,2040,7,27,169,381,67.1668234,57.59912864,42.76571331,101.3408453,76.44534039,0.5,0.5,1,20.0171875,1,2.661018519
SOLR-8837,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,57,77.34816283,115,8,27,56,70,2040,7,27,169,381,67.1668234,57.59912864,42.76571331,101.3408453,76.44534039,1,1,1,18.92643711,0,39.39652778
SOLR-8838,1,0,0,0,1,0.5,0.666666667,0.999997018,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,3,2,1.333333333,1,0,1,0,0,0,1,1,0,0,1,37,40.20145583,116,8,26,57,71,2040,7,27,169,381,67.1668234,57.59912864,42.76571331,101.3408453,76.44534039,1,1,1,20.87462288,0,42.48662037
SOLR-8839,2,2,0.5,1,1,1,0.5,0.002441988,0,0.5,3,2,6,0.333333333,0,0,0,0,1,0.333333333,2,0.666666667,3,2,1.333333333,1,1,1,1,1,0,2,2,1,2,1,143,58.8098927,117,9,27,58,72,2040,7,27,168,381,67.1668234,57.59912864,42.76571331,99.80606647,76.44534039,0,0,0,0,0,824.1897685
SOLR-8857,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,18,78.39508731,113,4,26,56,69,2045,9,32,167,385,67.86540817,239.8838657,91.22231952,108.0111574,80.15599597,0.977272727,0.931034483,0.952686447,42.48037647,6,91.31103009
SOLR-8858,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,29,78.39508731,114,5,27,57,70,2045,9,32,167,385,67.86540817,239.8838657,91.22231952,108.0111574,80.15599597,0,0,0,0,0,112.5982639
SOLR-8864,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,216,78.39508731,115,5,28,58,71,2045,9,32,166,384,67.86540817,239.8838657,91.22231952,108.6085559,76.20409855,0.94,0.789473684,0.839865622,89.65995838,9,13.67936343
SOLR-8865,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,0,1,24,40.20145583,116,6,29,59,72,2045,9,32,166,383,67.86540817,239.8838657,91.22231952,108.6085559,76.40208941,0.981651376,0.954545455,0.972387426,72.66970416,2,8.467361111
SOLR-8867,1,0,0,0,1,0.5,0.666666667,0.999997018,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,3,2,1.333333333,1,0,1,0,0,0,1,1,0,3,1,53,78.39508731,117,7,30,60,73,2045,9,31,166,383,67.86540817,239.8838657,93.86315188,108.6085559,76.40208941,0.972727273,0.913043478,0.938642828,72.66970416,3,196.0674653
SOLR-8870,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,67,59.11213045,118,8,30,61,74,2045,7,30,166,383,67.86540817,254.4287698,95.09055941,108.6085559,76.40208941,0.975,0.857142857,0.879120879,89.12589536,1,62.29616898
SOLR-8875,2,0,0,0,1,1,1,0.999999253,0,0,3,2,6,0.333333333,0,0,0,0,0,0,2,0.666666667,3,2,1.333333333,2,0,2,0,0,0,2,2,0,3,1,83,78.39508731,119,9,31,62,75,2045,5,30,166,382,67.86540817,352.8879931,95.09055941,108.6085559,76.59783016,1,1,1,81.31617635,0,90.76153935
SOLR-8886,1,1,1,1,1,1,0,0.001410436,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,0,1,0,1,0,0,1,1,0,3,1,25,78.36867505,119,7,28,60,74,2046,1,29,165,383,67.85525721,47.09655093,98.86921536,106.5285036,76.52080333,0.963963964,0.875,0.90771028,72.66970416,4,35.72416667
SOLR-8891,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,44,78.36867505,120,5,28,61,75,2046,1,29,165,378,67.85525721,47.09655093,98.86921536,106.5285036,77.36959714,0.955357143,0.84,0.879252336,72.66970416,5,0.016574074
SOLR-8892,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,133,78.30261088,120,5,28,61,75,2047,2,30,166,379,67.82211668,23.5565625,95.57412731,105.8868654,77.16549946,1,1,1,10.49906121,0,12.77289352
SOLR-8902,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,56,59.11213045,121,4,29,62,76,2047,2,29,166,378,67.82211668,23.5565625,96.11728169,105.8868654,77.3689237,1,0,0,14.66932176,0,83.61385417
SOLR-8908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,103,78.30261088,121,4,27,62,76,2048,3,27,167,376,67.79313486,18.5268287,93.26004115,105.3035151,77.74419357,1,1,1,30.6568491,0,19.78403935
SOLR-8911,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,117,59.11213045,122,4,25,63,77,2048,3,22,167,372,67.79313486,18.5268287,111.7811937,105.3035151,78.47159025,0.947368421,0,0,17.47065458,1,137.9295139
SOLR-8914,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,104,78.30261088,123,5,26,64,78,2048,3,22,167,372,67.79313486,18.5268287,111.7811937,105.3035151,78.47159025,0.933774834,0.75,0.803191489,89.65995838,10,23.21292824
SOLR-8924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36,39.87763853,122,4,26,64,78,2050,3,23,168,373,68.78768636,727.6280671,201.1523073,117.560554,84.05980454,1,1,1,26.3861259,0,0.575300926
SOLR-8933,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,96,80.00110551,122,3,24,64,78,2051,3,24,166,370,68.75442825,724.9973804,192.794932,118.8677786,84.16263385,0.888888889,0.857142857,0.964285714,10.73197193,1,77.20297454
SOLR-8940,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,1,0,1,1,1,0,1,387,39.48064523,123,3,21,64,79,2051,3,19,164,367,68.75442825,724.9973804,239.1921436,120.2026006,84.7693294,0,0,0,0,0,71.44666667
SOLR-8943,1,0,0,0,1,1,1,0.999999005,0,0,2,1,2,0.5,0,0,0,0,0,0,1,0.5,2,1,0.5,1,0,1,0,0,0,1,1,0,3,1,290,80.00110551,124,2,22,65,80,2051,3,19,164,367,68.75442825,724.9973804,239.1921436,120.2026006,84.7693294,0.940789474,0.761904762,0.80985681,103.6116851,9,548.8488079
